-4.360000E+05   4     0.028094 0.027971   2.16 278.58 175.80 242.74
-4.360000E+05   5     0.036953 0.018335   1.74 153.45  79.69 129.32
-4.360000E+05   6     0.045017 0.016348   0.42  34.96 184.94  17.33
-4.360000E+05   7     0.063794 0.020858   1.01 163.16 101.64  87.56
-4.370000E+05   1     0.011097 0.016947   1.05 270.39 271.34 127.96
-4.370000E+05   2     0.015226 0.013659   1.38 170.70 188.42 132.04
-4.370000E+05   3     0.021482 0.023072   2.46 110.28 159.24  97.94
-4.370000E+05   4     0.028134 0.011125   1.93  24.03  77.11 348.32
-4.370000E+05   5     0.037040 0.012707   0.79 232.55  91.82 298.53
-4.370000E+05   6     0.044946 0.013965   0.44 347.66  90.30 291.29
-4.370000E+05   7     0.063826 0.040594   1.04 324.53 139.96  55.93
-4.380000E+05   1     0.011100 0.012727   2.37  13.04  70.53 312.57
-4.380000E+05   2     0.015234 0.009491   0.81 312.85 207.17 260.67
-4.380000E+05   3     0.021458 0.038209   1.42 215.79 162.74 171.62
-4.380000E+05   4     0.028104 0.030778   1.26 163.44 292.80 238.43
-4.380000E+05   5     0.036935 0.021604   1.33 283.96 292.90  78.54
-4.380000E+05   6     0.045037 0.018542   0.35  90.92   5.52 286.99
-4.380000E+05   7     0.063838 0.013673   1.08 124.88 154.29 153.79
-4.390000E+05   1     0.011105 0.019174   1.61 132.67 254.73 209.60
-4.390000E+05   2     0.015225 0.009495   0.60 220.62 303.39 146.85
-4.390000E+05   3     0.021413 0.055936   1.16  35.76  75.02 264.83
-4.390000E+05   4     0.028196 0.029029   0.81 297.17  38.96 342.06
-4.390000E+05   5     0.036949 0.023219   1.53  38.56 330.69 309.37
-4.390000E+05   6     0.044989 0.007670   0.52 187.95 344.10 274.10
-4.390000E+05   7     0.063834 0.026454   1.50 316.45 342.08 313.66
-4.400000E+05   1     0.011103 0.005407   1.69   0.76 151.10 306.73
-4.400000E+05   2     0.015228 0.040336   0.72 265.36  19.67 321.24
-4.400000E+05   3     0.021407 0.033632   0.25 225.89 237.01 140.43
-4.400000E+05   4     0.028203 0.009922   1.22 133.27 134.02 320.82
-4.400000E+05   5     0.036925 0.016436   1.35 351.84 254.01 297.74
-4.400000E+05   6     0.045005 0.011452   0.23 250.51 328.62 337.11
-4.400000E+05   7     0.063832 0.021850   1.32 140.96 159.88  33.52
-4.410000E+05   1     0.011103 0.027907   1.36  98.64 281.44 164.54
-4.410000E+05   2     0.015227 0.008995   0.52 177.93 278.49 314.50
-4.410000E+05   3     0.021445 0.066109   1.09  42.23 149.88 163.44
-4.410000E+05   4     0.028140 0.022044   0.94 323.09 277.32 170.23
-4.410000E+05   5     0.036938 0.020842   1.14 245.97 247.32 153.50
-4.410000E+05   6     0.045003 0.018439   0.31 115.01 101.89 153.28
-4.410000E+05   7     0.063849 0.012333   1.28 333.27 212.77 345.09
-4.420000E+05   1     0.011110 0.029022   0.48 263.56 109.21  16.34
-4.420000E+05   2     0.015212 0.009656   1.55 331.69 278.41  23.27
-4.420000E+05   3     0.021441 0.043064   1.57 191.50  22.83  68.81
-4.420000E+05   4     0.028229 0.020398   0.68 181.95 271.86 281.29
-4.420000E+05   5     0.036925 0.028506   0.12 313.62 268.68 218.45
-4.420000E+05   6     0.044981 0.009564   0.63  62.24 194.54 320.17
-4.420000E+05   7     0.063836 0.040847   0.74 167.16 170.99 241.40
-4.430000E+05   1     0.011112 0.030376   1.76 197.91 286.69  54.83
-4.430000E+05   2     0.015227 0.023150   1.06 102.12 204.04 296.77
-4.430000E+05   3     0.021344 0.042397   1.10  28.03 308.53 246.23
-4.430000E+05   4     0.028179 0.036842   0.54  17.00 334.56  98.44
-4.430000E+05   5     0.036994 0.005337   0.29 244.57 126.72 288.78
-4.430000E+05   6     0.044998 0.018134   0.52 311.41 221.08 131.88
-4.430000E+05   7     0.063789 0.016986   0.64 320.68 112.64  59.94
-4.440000E+05   1     0.011116 0.036375   1.38  36.72 176.68 324.33
-4.440000E+05   2     0.015224 0.016851   1.03 290.95 252.96  95.38
-4.440000E+05   3     0.021326 0.019065   1.09  22.27 285.18 300.59
-4.440000E+05   4     0.028226 0.031677   1.34 248.90 219.21 306.14
-4.440000E+05   5     0.036925 0.010075   0.28  95.32 176.92 340.33
-4.440000E+05   6     0.044980 0.004696   0.33 146.18 114.82 231.67
-4.440000E+05   7     0.063784 0.012787   0.71 105.41 178.29  11.31
-4.450000E+05   1     0.011128 0.027463   0.97 302.80 317.44 239.87
-4.450000E+05   2     0.015193 0.010955   1.05 138.96 309.91 177.49
-4.450000E+05   3     0.021472 0.047723   0.89 233.34 118.22 120.69
-4.450000E+05   4     0.028082 0.033109   1.01  81.48 245.89 249.22
-4.450000E+05   5     0.037053 0.032677   0.41   3.96 103.25 276.86
-4.450000E+05   6     0.045012 0.010187   0.18   1.83 222.98 199.63
-4.450000E+05   7     0.063702 0.013974   1.17 297.33 332.36  20.83
-4.460000E+05   1     0.011130 0.035084   1.00 130.51   2.39  95.03
-4.460000E+05   2     0.015196 0.023246   1.03 330.23  70.77 118.05
-4.460000E+05   3     0.021446 0.029131   0.58 177.79 320.03 121.65
-4.460000E+05   4     0.028113 0.045374   1.39 292.51 183.01  45.34
-4.460000E+05   5     0.036945 0.020547   0.15  62.35 139.53 280.13
-4.460000E+05   6     0.045070 0.003268   0.18 347.58 123.20 203.37
-4.460000E+05   7     0.063733 0.015129   1.28 130.31 255.77 181.18
-4.470000E+05   1     0.011128 0.012902   1.03 163.97 173.17 302.99
-4.470000E+05   2     0.015196 0.015643   0.95  28.31 337.14 214.14
-4.470000E+05   3     0.021478 0.059245   0.95 210.68   1.50 139.27
-4.470000E+05   4     0.028079 0.013229   1.10 118.48 137.89  57.44
-4.470000E+05   5     0.036978 0.040222   0.32 149.95 183.89 187.33
-4.470000E+05   6     0.045049 0.005502   0.55 274.54  99.12 102.22
-4.470000E+05   7     0.063732 0.012198   1.22 336.91 172.15  46.11
-4.480000E+05   1     0.011131 0.015100   0.38 144.35 340.94 282.67
-4.480000E+05   2     0.015201 0.014322   1.47 291.56 261.87 203.72
-4.480000E+05   3     0.021477 0.033294   1.05  17.01 340.94 256.13
-4.480000E+05   4     0.028031 0.011876   0.71  19.74 327.34 109.25
-4.480000E+05   5     0.037001 0.015577   0.79  53.35  90.39 167.67
-4.480000E+05   6     0.045047 0.027943   0.44 158.33  19.47 147.32
-4.480000E+05   7     0.063720 0.013756   0.59 164.26 167.58 145.19
-4.490000E+05   1     0.011127 0.035221   2.08 116.47 147.70 239.32
-4.490000E+05   2     0.015208 0.017217   0.42 184.45 319.00 105.94
-4.490000E+05   3     0.021339 0.001966   0.45 324.64 239.50 334.16
-4.490000E+05   4     0.028115 0.002256   0.89 223.03 169.53  33.64
-4.490000E+05   5     0.037078 0.039239   0.82 332.91  49.48 330.18
-4.490000E+05   6     0.044998 0.022131   0.46   4.83 353.46 358.58
-4.490000E+05   7     0.063757 0.015588   0.62 302.43 232.21 274.32
-4.500000E+05   1     0.011112 0.037529   0.29  62.94 139.86 350.95
-4.500000E+05   2     0.015207 0.012496   1.40 331.62 108.83  55.43
-4.500000E+05   3     0.021457 0.021099   1.00 262.08 225.84  37.91
-4.500000E+05   4     0.028242 0.021558   1.36 117.40 100.82  61.67
-4.500000E+05   5     0.036908 0.019310   0.46  71.38 202.92 328.59
-4.500000E+05   6     0.045009 0.011064   0.69 250.31  89.80 338.95
-4.500000E+05   7     0.063728 0.035947   1.08 104.65 241.77 221.94
-4.510000E+05   1     0.011119 0.009334   1.69 178.08 102.29 253.37
-4.510000E+05   2     0.015210 0.004580   0.27  47.18  25.86 231.09
-4.510000E+05   3     0.021457 0.033618   1.96  84.63 120.82 262.23
-4.510000E+05   4     0.028031 0.019343   1.25 277.35 134.52 142.67
-4.510000E+05   5     0.037172 0.016355   1.14 304.19 264.87 304.70
-4.510000E+05   6     0.044942 0.009709   0.83  97.04 308.05  52.77
-4.510000E+05   7     0.063754 0.016845   1.51 303.17 299.40 328.69
-4.520000E+05   1     0.011109 0.036731   0.74 125.25  14.70 301.78
-4.520000E+05   2     0.015209 0.011967   1.12 285.32 127.85 293.45
-4.520000E+05   3     0.021539 0.039680   1.52 307.56 118.47 181.37
-4.520000E+05   4     0.028117 0.027469   1.63  70.06 219.12  32.97
-4.520000E+05   5     0.036980 0.005474   0.71 217.99 293.20  33.20
-4.520000E+05   6     0.044998 0.010711   0.48 330.82 158.76 226.97
-4.520000E+05   7     0.063752 0.021390   1.42 125.51 200.16 282.89
-4.530000E+05   1     0.011099 0.006003   0.51 296.84  72.19 313.61
-4.530000E+05   2     0.015233 0.023527   1.60  91.64  89.50 267.00
-4.530000E+05   3     0.021413 0.025862   1.57 337.39  24.19 257.05
-4.530000E+05   4     0.028128 0.034479   1.82 208.10 214.43 310.99
-4.530000E+05   5     0.036983 0.028645   0.76 237.70  13.05 162.49
-4.530000E+05   6     0.045040 0.013708   0.34  50.90 272.92  57.83
-4.530000E+05   7     0.063811 0.028099   1.37 317.33 109.44 231.99
-4.540000E+05   1     0.011100 0.019870   2.87 317.32  60.66 222.24
-4.540000E+05   2     0.015233 0.022127   1.11 209.92 105.79 262.52
-4.540000E+05   3     0.021430 0.022699   1.28 207.40  28.97 152.34
-4.540000E+05   4     0.028098 0.018483   2.38  30.43  76.50 264.72
-4.540000E+05   5     0.037072 0.016775   1.12  79.46 136.79 343.14
-4.540000E+05   6     0.044980 0.014109   0.32 221.94 301.92 237.10
-4.540000E+05   7     0.063741 0.002523   0.77 129.80 234.09  36.91
-4.550000E+05   1     0.011098 0.024150   2.03  27.04 119.02 160.80
-4.550000E+05   2     0.015236 0.019852   1.52 142.66 340.29 351.85
-4.550000E+05   3     0.021440 0.001333   1.50 358.27 207.83 171.47
-4.550000E+05   4     0.028049 0.016054   1.77 199.74 184.23 179.75
-4.550000E+05   5     0.037057 0.021184   0.90 248.64 288.26 324.64
-4.550000E+05   6     0.044996 0.018154   0.74 358.57  73.49 165.53
-4.550000E+05   7     0.063795 0.018692   0.66 287.54 103.95 250.12
-4.560000E+05   1     0.011097 0.019069   3.27 285.81 251.43 119.19
-4.560000E+05   2     0.015235 0.021394   0.39 149.78  87.48 126.67
-4.560000E+05   3     0.021400 0.024658   0.95 115.38 193.44 155.97
-4.560000E+05   4     0.028132 0.032516   2.05   8.53  29.89 191.50
-4.560000E+05   5     0.037049 0.013644   0.81 124.25 359.46 259.66
-4.560000E+05   6     0.045002 0.016342   0.46 207.87 153.84 312.65
-4.560000E+05   7     0.063815 0.007933   0.97  74.26 299.44  19.91
-4.570000E+05   1     0.011099 0.038830   1.49 300.73 270.63 250.80
-4.570000E+05   2     0.015235 0.012290   1.41  79.02 218.22 358.71
-4.570000E+05   3     0.021400 0.013040   2.08 184.02  90.56  36.61
-4.570000E+05   4     0.028190 0.020275   1.29 132.64 233.18 294.68
-4.570000E+05   5     0.036908 0.023394   0.55 220.34  54.89 290.13
-4.570000E+05   6     0.045019 0.010156   0.89 356.54 284.75 105.36
-4.570000E+05   7     0.063780 0.009864   1.36 260.41 276.36 219.64
-4.580000E+05   1     0.011098 0.012953   1.51 348.85 315.00 318.15
-4.580000E+05   2     0.015221 0.012527   1.02 155.94 280.59 115.30
-4.580000E+05   3     0.021542 0.008073   2.05 288.71 241.70 151.22
-4.580000E+05   4     0.028215 0.022223   1.65 291.83 269.03 103.90
-4.580000E+05   5     0.036924 0.020851   0.40 203.18 232.53 190.03
-4.580000E+05   6     0.044929 0.010023   0.12  65.41  10.45 286.06
-4.580000E+05   7     0.063763 0.012193   1.60  83.03 316.07  47.70
-4.590000E+05   1     0.011095 0.039388   1.79 330.29 130.82 202.77
-4.590000E+05   2     0.015229 0.002817   0.90 151.46 119.74  94.03
-4.590000E+05   3     0.021449 0.028697   1.38  23.72 350.83 312.57
-4.590000E+05   4     0.028187 0.016311   1.83  62.83 194.32  66.67
-4.590000E+05   5     0.037092 0.013722   1.10 109.10  40.35  64.25
-4.590000E+05   6     0.044918 0.024404   0.65 244.43 116.58 195.17
-4.590000E+05   7     0.063806 0.013417   1.49 278.42  76.11 354.45
-4.600000E+05   1     0.011100 0.017384   1.59  12.77  16.32  67.87
-4.600000E+05   2     0.015228 0.030611   1.20 240.28 299.74 172.88
-4.600000E+05   3     0.021433 0.027750   1.59 176.74  33.93 341.98
-4.600000E+05   4     0.028120 0.005233   1.96 214.68 337.86  44.41
-4.600000E+05   5     0.037005 0.022015   0.80 114.68 260.26 228.57
-4.600000E+05   6     0.045012 0.013072   1.30 359.80 294.49 267.27
-4.600000E+05   7     0.063792 0.015621   1.15 102.98  31.39 331.64
-4.610000E+05   1     0.011102 0.014682   1.67 159.18 298.09 109.89
-4.610000E+05   2     0.015226 0.028733   1.54  51.74 149.52 198.06
-4.610000E+05   3     0.021392 0.015415   1.02 355.40 207.08 238.53
-4.610000E+05   4     0.028172 0.020876   2.26 355.87  44.19 214.73
-4.610000E+05   5     0.037083 0.028626   0.93 246.90 131.56 178.96
-4.610000E+05   6     0.044955 0.003970   0.75 192.73  31.29   9.97
-4.610000E+05   7     0.063789 0.020297   0.79 273.01 197.97 336.58
-4.620000E+05   1     0.011104 0.030124   2.64 293.78 274.09  20.91
-4.620000E+05   2     0.015222 0.019121   0.82 222.43 227.38 283.47
-4.620000E+05   3     0.021453 0.028949   0.58 224.00 277.60 324.04
-4.620000E+05   4     0.028095 0.022865   1.87 141.29 239.79 124.11
-4.620000E+05   5     0.037049 0.011413   0.68 288.54  20.63 348.54
-4.620000E+05   6     0.045000 0.013189   0.90  53.52  73.30 165.99
-4.620000E+05   7     0.063800 0.035262   0.78  44.37 257.09 164.45
-4.630000E+05   1     0.011105 0.015210   1.90  47.14 126.71 295.80
-4.630000E+05   2     0.015214 0.006341   1.35 128.15 176.73  37.08
-4.630000E+05   3     0.021457 0.023587   0.90 344.57 340.66 178.74
-4.630000E+05   4     0.028213 0.028849   1.00 347.91  48.03  25.21
-4.630000E+05   5     0.036906 0.031017   2.40 297.19  39.38 357.57
-4.630000E+05   6     0.045036 0.021370   0.37 136.96  86.00 197.48
-4.630000E+05   7     0.063793 0.003149   1.20 213.28 267.15  85.53
-4.640000E+05   1     0.011102 0.010266   1.52 327.05 111.85 133.81
-4.640000E+05   2     0.015230 0.018824   1.40 230.18 148.72 243.08
-4.640000E+05   3     0.021488 0.021105   1.99  33.81  40.84  71.97
-4.640000E+05   4     0.028088 0.034381   1.11 156.26 160.14 292.42
-4.640000E+05   5     0.036908 0.034205   1.18 205.51 321.79 326.22
-4.640000E+05   6     0.045029 0.002052   0.34  47.14  24.87 358.51
-4.640000E+05   7     0.063844 0.011227   1.75  32.80  67.42  31.64
-4.650000E+05   1     0.011102 0.016585   1.49   4.97  59.43 178.13
-4.650000E+05   2     0.015238 0.006935   0.85 176.88 262.45  77.75
-4.650000E+05   3     0.021417 0.037178   2.63  50.00 221.26 189.05
-4.650000E+05   4     0.028087 0.012532   1.24 322.05 353.39 353.56
-4.650000E+05   5     0.036946 0.029196   0.75 221.05 234.66 275.46
-4.650000E+05   6     0.045010 0.001667   0.65  52.35 124.53 355.11
-4.650000E+05   7     0.063862 0.005723   1.83 225.19 276.69  15.20
-4.660000E+05   1     0.011102 0.022816   1.70  71.83 190.32  49.48
-4.660000E+05   2     0.015229 0.002913   1.23 225.81  28.21 101.06
-4.660000E+05   3     0.021447 0.029747   1.72 238.61  26.49 155.08
-4.660000E+05   4     0.028111 0.033285   0.67 126.93 241.17 261.89
-4.660000E+05   5     0.036962 0.025215   1.36 335.55  37.32 193.94
-4.660000E+05   6     0.045037 0.011833   0.25 257.72 197.52 217.68
-4.660000E+05   7     0.063871 0.035694   1.56  54.51 159.42 114.73
-4.670000E+05   1     0.011106 0.021251   0.87 121.32 328.50 197.98
-4.670000E+05   2     0.015234 0.014042   1.93 353.79 283.57 352.70
-4.670000E+05   3     0.021376 0.043946   1.43  67.45 246.50  38.11
-4.670000E+05   4     0.028164 0.019394   0.49 192.45  34.66 274.02
-4.670000E+05   5     0.036931 0.012325   1.40 215.86   3.49   7.82
-4.670000E+05   6     0.045015 0.016369   0.37  88.37 135.89 267.51
-4.670000E+05   7     0.063755 0.015913   1.04 244.51 233.59 299.42
-4.680000E+05   1     0.011116 0.014297   2.35 230.58 119.79  64.57
-4.680000E+05   2     0.015211 0.024640   0.60 144.70 282.20 338.12
-4.680000E+05   3     0.021423 0.026009   1.92 262.06 141.68 226.31
-4.680000E+05   4     0.028130 0.010387   0.43  32.56 148.66  60.39
-4.680000E+05   5     0.036982 0.036445   1.33 119.02 147.42  65.96
-4.680000E+05   6     0.045038 0.026867   0.96 355.26  84.85 133.42
-4.680000E+05   7     0.063778 0.010149   0.69  30.02  92.44  53.17
-4.690000E+05   1     0.011116 0.011927   2.44  20.47 233.08  39.69
-4.690000E+05   2     0.015212 0.009856   0.46 135.30 259.13 250.65
-4.690000E+05   3     0.021392 0.018185   1.37  79.33 264.54 312.79
-4.690000E+05   4     0.028199 0.049837   0.74  25.66 184.80  95.80
-4.690000E+05   5     0.037108 0.017680   2.07 261.64 182.13 113.81
-4.690000E+05   6     0.044941 0.017937   0.03 140.77  55.76 248.79
-4.690000E+05   7     0.063731 0.010120   0.95 181.66  91.95 183.41
-4.700000E+05   1     0.011119 0.014964   2.17 240.33 227.60 287.35
-4.700000E+05   2     0.015204 0.022152   0.44  82.98  93.87 346.32
-4.700000E+05   3     0.021470 0.018762   1.81 335.76  93.59 288.26
-4.700000E+05   4     0.028058 0.023086   0.95 223.97  62.91  24.68
-4.700000E+05   5     0.037076 0.022894   1.74 101.65  93.11   0.43
-4.700000E+05   6     0.045002 0.019434   0.19 241.48 207.15 289.76
-4.700000E+05   7     0.063767 0.003453   1.57   3.27 160.74 163.54
-4.710000E+05   1     0.011115 0.033200   1.51 259.42 133.29  41.06
-4.710000E+05   2     0.015208 0.009709   0.92  26.72 338.30 199.32
-4.710000E+05   3     0.021478 0.038014   1.64 135.88 247.81 284.91
-4.710000E+05   4     0.028066 0.015172   1.08  26.55  42.53 118.89
-4.710000E+05   5     0.037062 0.014400   1.50 190.83 167.26  78.65
-4.710000E+05   6     0.045018 0.018131   1.10   4.86 160.26 353.81
-4.710000E+05   7     0.063771 0.009218   1.64 198.78 279.78 141.51
-4.720000E+05   1     0.011114 0.017979   1.64  49.87 225.77 151.49
-4.720000E+05   2     0.015216 0.026870   0.99 171.22  28.39 250.05
-4.720000E+05   3     0.021381 0.018807   1.09 302.92  92.40 180.48
-4.720000E+05   4     0.028194 0.012246   0.61 207.34   7.37 162.65
-4.720000E+05   5     0.037041 0.014102   2.48 234.71 216.70  99.68
-4.720000E+05   6     0.044982 0.013461   0.76  24.21 191.13 181.16
-4.720000E+05   7     0.063754 0.015019   1.44  33.98 348.64 245.92
-4.730000E+05   1     0.011110 0.010249   1.75 264.71 226.47 291.17
-4.730000E+05   2     0.015218 0.018661   1.01  12.06  75.88 142.24
-4.730000E+05   3     0.021386 0.029291   0.79  97.07  70.76  50.35
-4.730000E+05   4     0.028165 0.027154   1.10  23.83 183.29  38.79
-4.730000E+05   5     0.037018 0.024905   1.45 338.97 206.57  83.83
-4.730000E+05   6     0.045017 0.022725   1.31 148.08 202.17   1.69
-4.730000E+05   7     0.063758 0.017374   1.03 249.17 103.23 103.76
-4.740000E+05   1     0.011117 0.000799   1.43  87.77 179.73 238.70
-4.740000E+05   2     0.015201 0.012053   1.07 222.88 229.70 244.13
-4.740000E+05   3     0.021424 0.008275   1.60 223.35 255.70  81.92
-4.740000E+05   4     0.028186 0.033341   1.26 150.11 114.12 116.46
-4.740000E+05   5     0.037029 0.033758   2.49  25.63 216.09 178.08
-4.740000E+05   6     0.044998 0.018184   0.78 288.15  33.69 147.78
-4.740000E+05   7     0.063811 0.009898   0.37  69.72 134.24 210.23
-4.750000E+05   1     0.011118 0.023894   0.47 328.91 127.18  71.29
-4.750000E+05   2     0.015198 0.023037   1.77  47.45  44.55 218.26
-4.750000E+05   3     0.021486 0.034885   2.35 290.56  82.24 187.33
-4.750000E+05   4     0.028130 0.026038   1.67 256.68 259.65 347.24
-4.750000E+05   5     0.037094 0.007816   1.57 119.56  13.31  21.94
-4.750000E+05   6     0.044959 0.005752   0.52 247.98  76.17 349.01
-4.750000E+05   7     0.063784 0.020893   0.36 121.93 189.55   4.92
-4.760000E+05   1     0.011118 0.012554   0.87 128.85 144.12   0.66
-4.760000E+05   2     0.015199 0.005127   1.43 219.28  48.43 237.98
-4.760000E+05   3     0.021549 0.030418   2.17  15.35 245.12 171.89
-4.760000E+05   4     0.028080 0.023633   0.41 283.55  38.26  32.32
-4.760000E+05   5     0.037038 0.029206   1.57 124.55 145.51 240.42
-4.760000E+05   6     0.044968 0.003521   0.66   5.74 327.37 207.82
-4.760000E+05   7     0.063790 0.019725   1.16 312.50  86.05 274.94
-4.770000E+05   1     0.011117 0.027347   1.48 276.89 191.02   7.62
-4.770000E+05   2     0.015204 0.008674   1.11  48.38  59.39 139.12
-4.770000E+05   3     0.021427 0.045838   1.59 141.27  19.25 203.03
-4.770000E+05   4     0.028131 0.015919   0.57  36.30 150.93 259.02
-4.770000E+05   5     0.037057 0.021445   1.61 281.46 166.27 168.52
-4.770000E+05   6     0.045025 0.026184   0.19 353.09 200.17   0.85
-4.770000E+05   7     0.063746 0.026516   1.33 148.49 176.44 135.35
-4.780000E+05   1     0.011115 0.025333   1.41 101.10  67.09 217.50
-4.780000E+05   2     0.015209 0.020775   0.82 293.94 348.00 346.40
-4.780000E+05   3     0.021454 0.014421   0.90 261.95  29.24 300.55
-4.780000E+05   4     0.028095 0.017056   1.67 121.17 283.75  21.60
-4.780000E+05   5     0.037015 0.034302   1.47 313.11 232.39  40.46
-4.780000E+05   6     0.045050 0.016453   0.69 162.39 194.02  44.01
-4.780000E+05   7     0.063697 0.019466   1.52 350.34 183.23 257.11
-4.790000E+05   1     0.011119 0.015115   0.93  42.22 204.32 230.42
-4.790000E+05   2     0.015211 0.032051   1.01 260.16 228.79 223.73
-4.790000E+05   3     0.021463 0.017941   0.66 129.15 166.29  52.56
-4.790000E+05   4     0.028054 0.017651   1.75 321.65 121.97 215.39
-4.790000E+05   5     0.036964 0.001110   1.58  39.63 277.95 291.50
-4.790000E+05   6     0.045082 0.025523   0.48 143.39 207.39 320.72
-4.790000E+05   7     0.063733 0.010393   1.08 196.42 215.97  11.75
-4.800000E+05   1     0.011118 0.054623   1.05  18.08 343.59 203.39
-4.800000E+05   2     0.015215 0.005996   0.98 140.77 123.28   3.74
-4.800000E+05   3     0.021353 0.014903   1.14 224.35 288.83  37.91
-4.800000E+05   4     0.028155 0.027862   1.42 157.25 188.69 204.40
-4.800000E+05   5     0.037093 0.005982   1.26 331.96 126.10 277.10
-4.800000E+05   6     0.044981 0.013788   0.51 296.80 346.37 237.17
-4.800000E+05   7     0.063753 0.016454   0.73  28.04 267.77 254.21
-4.810000E+05   1     0.011108 0.014749   1.75 315.27  47.70 112.52
-4.810000E+05   2     0.015218 0.015134   0.53  15.80   9.97 165.26
-4.810000E+05   3     0.021405 0.018719   0.28 118.45 263.52  66.20
-4.810000E+05   4     0.028172 0.012723   1.31   0.83  83.85  81.56
-4.810000E+05   5     0.037103 0.015258   0.64  52.79 117.95 282.18
-4.810000E+05   6     0.044991 0.033020   1.00 187.94   0.21  19.82
-4.810000E+05   7     0.063646 0.028457   0.27 143.45  96.23 139.68
-4.820000E+05   1     0.011121 0.028457   1.22 196.45  70.83 285.44
-4.820000E+05   2     0.015207 0.024235   0.03 180.48 236.21 105.12
-4.820000E+05   3     0.021426 0.050988   0.29 126.23 281.36 116.02
-4.820000E+05   4     0.028115 0.034027   1.67 213.67 176.76   8.62
-4.820000E+05   5     0.036986 0.022861   0.74  16.21 347.12  63.56
-4.820000E+05   6     0.045071 0.010322   0.81  45.23  76.05 185.12
-4.820000E+05   7     0.063643 0.017416   0.99 308.49 278.01 245.87
-4.830000E+05   1     0.011117 0.051843   0.98 307.51  41.74 342.02
-4.830000E+05   2     0.015211 0.029754   0.45  87.35 163.94 286.53
-4.830000E+05   3     0.021398 0.029296   0.28 115.49 115.15 224.15
-4.830000E+05   4     0.028103 0.014553   1.66  34.58 230.09 318.78
-4.830000E+05   5     0.037030 0.003001   0.79 294.33 146.59 234.72
-4.830000E+05   6     0.045052 0.007225   0.44 262.46 307.17 302.50
-4.830000E+05   7     0.063703 0.030877   1.34 153.35  59.04  78.66
-4.840000E+05   1     0.011111 0.004625   0.47 334.67 168.37 325.42
-4.840000E+05   2     0.015222 0.011152   0.50 145.15 284.62 150.16
-4.840000E+05   3     0.021381 0.017752   0.96  87.13 171.00 256.19
-4.840000E+05   4     0.028181 0.043642   1.24 248.08 216.72 114.93
-4.840000E+05   5     0.036888 0.016623   0.84 210.77 261.65 230.27
-4.840000E+05   6     0.045089 0.013936   0.23  52.63  27.45   5.94
-4.840000E+05   7     0.063604 0.032250   1.58   4.44 319.31 249.02
-4.850000E+05   1     0.011108 0.032314   1.35 315.92  58.50 331.38
-4.850000E+05   2     0.015217 0.027325   0.56 350.94 232.12 329.13
-4.850000E+05   3     0.021469 0.007539   0.49 291.22  91.61  34.03
-4.850000E+05   4     0.028150 0.010118   1.14  92.22 323.45   5.83
-4.850000E+05   5     0.036877 0.008003   0.64  26.21 114.38 326.96
-4.850000E+05   6     0.045105 0.010219   0.32 154.78 135.00 226.00
-4.850000E+05   7     0.063512 0.033486   1.14 218.11 225.56 283.81
-4.860000E+05   1     0.011107 0.034876   0.47 178.49 119.00 345.74
-4.860000E+05   2     0.015212 0.003468   1.15 210.20 359.66  27.05
-4.860000E+05   3     0.021461 0.007730   1.37 140.29  36.51 238.20
-4.860000E+05   4     0.028225 0.049695   0.77 344.98 125.18 143.77
-4.860000E+05   5     0.036909 0.023982   0.59 314.08 119.50 353.01
-4.860000E+05   6     0.045097 0.000868   0.57  15.43 156.14  37.01
-4.860000E+05   7     0.063401 0.006113   0.63  46.54 110.04 225.34
-4.870000E+05   1     0.011104 0.014853   1.02  16.87  24.46 339.90
-4.870000E+05   2     0.015231 0.012572   0.72  51.02 109.36 313.13
-4.870000E+05   3     0.021420 0.024078   1.22  31.55  61.36 241.60
-4.870000E+05   4     0.028061 0.007251   0.66 189.09 276.10 143.70
-4.870000E+05   5     0.036964 0.019510   0.63 291.59 347.28 320.68
-4.870000E+05   6     0.045136 0.019558   0.38 249.34  28.47   2.07
-4.870000E+05   7     0.063380 0.034887   0.67 173.86 321.42 201.40
-4.880000E+05   1     0.011107 0.011456   0.75 242.44 120.03  40.00
-4.880000E+05   2     0.015218 0.008552   0.36 275.11 297.33  56.68
-4.880000E+05   3     0.021379 0.019430   1.04 232.92 220.89 126.40
-4.880000E+05   4     0.028158 0.023547   0.54  86.41 258.87 325.51
-4.880000E+05   5     0.037190 0.031368   0.20  33.61 354.63 102.57
-4.880000E+05   6     0.044989 0.020770   0.22 150.40 185.39  40.05
-4.880000E+05   7     0.063461 0.035884   1.32  16.91 102.72 251.10
-4.890000E+05   1     0.011108 0.009524   0.75  74.71 302.11 171.79
-4.890000E+05   2     0.015208 0.033871   0.49  20.87  90.89 323.20
-4.890000E+05   3     0.021550 0.010367   0.35 240.82 171.28  96.89
-4.890000E+05   4     0.028086 0.017168   0.44 347.67  48.41 136.07
-4.890000E+05   5     0.037016 0.028721   0.15 291.09 342.77  98.55
-4.890000E+05   6     0.045034 0.018137   0.27  69.51 263.59 291.79
-4.890000E+05   7     0.063542 0.027357   1.36 235.44  47.68 143.66
-4.900000E+05   1     0.011108 0.031493   0.12  20.30 247.51 155.35
-4.900000E+05   2     0.015223 0.016839   0.69 233.40  91.27 243.24
-4.900000E+05   3     0.021349 0.014796   1.05 203.46 339.96 165.50
